2020-05-05 15:55:08 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = b06cc111-dd8a-40c3-a066-31f49a14f4fe
2020-05-05 15:55:08 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 9abe9828-4e73-4d06-a161-2a4104df6e6a, тип REGISTER, статус POSTED
2020-05-05 15:55:08 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 9abe9828-4e73-4d06-a161-2a4104df6e6a
2020-05-05 15:55:08 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 9abe9828-4e73-4d06-a161-2a4104df6e6a
2020-05-05 15:55:08 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 86cbcc89-55bf-425b-a4db-edd2cdca45bf, тип REGISTER, статус POSTED
2020-05-05 15:55:08 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 86cbcc89-55bf-425b-a4db-edd2cdca45bf
2020-05-05 15:55:08 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 86cbcc89-55bf-425b-a4db-edd2cdca45bf
2020-05-05 15:55:08 INFO  DownloadEventsService:84 - Обрабатываю событие с id= e40ca5b0-d961-40b5-952e-cca619487029, тип REGISTER, статус POSTED
2020-05-05 15:55:08 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= e40ca5b0-d961-40b5-952e-cca619487029
2020-05-05 15:55:08 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = e40ca5b0-d961-40b5-952e-cca619487029
2020-05-05 15:55:08 INFO  DownloadEventsService:84 - Обрабатываю событие с id= cbff0a47-24bb-453c-a55f-e3a03fc06413, тип REGISTER, статус POSTED
2020-05-05 15:55:08 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= cbff0a47-24bb-453c-a55f-e3a03fc06413
2020-05-05 15:55:08 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = cbff0a47-24bb-453c-a55f-e3a03fc06413
2020-05-05 15:55:08 INFO  DownloadEventsService:84 - Обрабатываю событие с id= c164c290-f26a-4c36-94b5-cf9a18f38b9a, тип REGISTER, статус POSTED
2020-05-05 15:55:08 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= c164c290-f26a-4c36-94b5-cf9a18f38b9a
2020-05-05 15:55:08 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = c164c290-f26a-4c36-94b5-cf9a18f38b9a
2020-05-05 15:55:08 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 600ad259-9604-46d1-8c4c-458b05ff269b, тип REGISTER, статус POSTED
2020-05-05 15:55:08 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 600ad259-9604-46d1-8c4c-458b05ff269b
2020-05-05 15:55:09 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 600ad259-9604-46d1-8c4c-458b05ff269b
2020-05-05 15:55:09 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 4ef0ce82-4284-4472-85fe-6ca78f6cb4bc, тип REGISTER, статус POSTED
2020-05-05 15:55:09 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 4ef0ce82-4284-4472-85fe-6ca78f6cb4bc
2020-05-05 15:55:09 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 4ef0ce82-4284-4472-85fe-6ca78f6cb4bc
2020-05-05 15:55:09 INFO  DownloadEventsService:84 - Обрабатываю событие с id= b725f799-5899-453e-9264-74b9bb300f39, тип REGISTER, статус POSTED
2020-05-05 15:55:09 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= b725f799-5899-453e-9264-74b9bb300f39
2020-05-05 15:55:09 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = b725f799-5899-453e-9264-74b9bb300f39
2020-05-05 15:55:09 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 0087e42d-54fe-4a98-9c0f-78ff77497d33, тип REGISTER, статус POSTED
2020-05-05 15:55:09 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 0087e42d-54fe-4a98-9c0f-78ff77497d33
2020-05-05 15:55:09 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 0087e42d-54fe-4a98-9c0f-78ff77497d33
2020-05-05 15:55:09 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 304d3a6c-f23e-4008-80da-62adb688508a, тип REGISTER, статус POSTED
2020-05-05 15:55:09 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 304d3a6c-f23e-4008-80da-62adb688508a
2020-05-05 15:55:09 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 304d3a6c-f23e-4008-80da-62adb688508a
2020-05-05 15:55:09 INFO  DownloadEventsService:84 - Обрабатываю событие с id= ed085274-6175-4a5a-9a20-59154c72d644, тип REGISTER, статус POSTED
2020-05-05 15:55:09 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= ed085274-6175-4a5a-9a20-59154c72d644
2020-05-05 15:55:09 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = ed085274-6175-4a5a-9a20-59154c72d644
2020-05-05 15:55:09 INFO  DownloadEventsService:84 - Обрабатываю событие с id= c2f14cbc-54dd-4dc5-8527-151dd66d4301, тип REGISTER, статус POSTED
2020-05-05 15:55:09 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= c2f14cbc-54dd-4dc5-8527-151dd66d4301
2020-05-05 15:55:09 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = c2f14cbc-54dd-4dc5-8527-151dd66d4301
2020-05-05 15:55:09 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 1502eef5-f489-4eeb-ad36-a8637cb58854, тип REGISTER, статус POSTED
2020-05-05 15:55:09 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 1502eef5-f489-4eeb-ad36-a8637cb58854
2020-05-05 15:55:09 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 1502eef5-f489-4eeb-ad36-a8637cb58854
2020-05-05 15:55:09 INFO  DownloadEventsService:84 - Обрабатываю событие с id= c7519c3b-5260-4a13-8cee-0c7486e3463c, тип REGISTER, статус POSTED
2020-05-05 15:55:09 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= c7519c3b-5260-4a13-8cee-0c7486e3463c
2020-05-05 15:55:09 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = c7519c3b-5260-4a13-8cee-0c7486e3463c
2020-05-05 15:55:09 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 8a5a69b1-d024-4e13-83a9-c8bf4884abea, тип REGISTER, статус POSTED
2020-05-05 15:55:09 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 8a5a69b1-d024-4e13-83a9-c8bf4884abea
2020-05-05 15:55:09 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 8a5a69b1-d024-4e13-83a9-c8bf4884abea
2020-05-05 15:55:09 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 44a477bf-de2d-4f8a-ab7e-548a91a4bd2d, тип REGISTER, статус POSTED
2020-05-05 15:55:09 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 44a477bf-de2d-4f8a-ab7e-548a91a4bd2d
2020-05-05 15:55:10 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 44a477bf-de2d-4f8a-ab7e-548a91a4bd2d
2020-05-05 15:55:10 INFO  DownloadEventsService:84 - Обрабатываю событие с id= d15be2fc-2378-4a05-852a-3cf3b22f0b37, тип REGISTER, статус POSTED
2020-05-05 15:55:10 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= d15be2fc-2378-4a05-852a-3cf3b22f0b37
2020-05-05 15:55:10 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = d15be2fc-2378-4a05-852a-3cf3b22f0b37
2020-05-05 15:55:10 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 4539895b-5a88-43d4-93f3-733f0234c957, тип REGISTER, статус POSTED
2020-05-05 15:55:10 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 4539895b-5a88-43d4-93f3-733f0234c957
2020-05-05 15:55:10 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 4539895b-5a88-43d4-93f3-733f0234c957
2020-05-05 15:55:10 INFO  DownloadEventsService:84 - Обрабатываю событие с id= f6577876-7af1-4e87-89c5-fb07125c3ee7, тип REGISTER, статус POSTED
2020-05-05 15:55:10 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= f6577876-7af1-4e87-89c5-fb07125c3ee7
2020-05-05 15:55:10 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = f6577876-7af1-4e87-89c5-fb07125c3ee7
2020-05-05 15:55:10 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 3df133cb-f3b0-4282-a44d-5d2c9a7bafef, тип REGISTER, статус POSTED
2020-05-05 15:55:10 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 3df133cb-f3b0-4282-a44d-5d2c9a7bafef
2020-05-05 15:55:10 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 3df133cb-f3b0-4282-a44d-5d2c9a7bafef
2020-05-05 15:55:10 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 7024c041-b70f-414e-a006-4d25f32cf986, тип REGISTER, статус POSTED
2020-05-05 15:55:10 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 7024c041-b70f-414e-a006-4d25f32cf986
2020-05-05 15:55:10 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 7024c041-b70f-414e-a006-4d25f32cf986
2020-05-05 15:55:10 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 57bdf0f8-6a12-4bfa-a489-6760410a4419, тип REGISTER, статус POSTED
2020-05-05 15:55:10 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 57bdf0f8-6a12-4bfa-a489-6760410a4419
2020-05-05 15:55:10 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 57bdf0f8-6a12-4bfa-a489-6760410a4419
2020-05-05 15:55:10 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 037aa3c3-c009-43bc-b1c7-1da34eeec732, тип REGISTER, статус POSTED
2020-05-05 15:55:10 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 037aa3c3-c009-43bc-b1c7-1da34eeec732
2020-05-05 15:55:10 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 037aa3c3-c009-43bc-b1c7-1da34eeec732
2020-05-05 15:55:10 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 3fd4b9ba-5a8c-4975-943f-b4e6c6686983, тип REGISTER, статус POSTED
2020-05-05 15:55:10 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 3fd4b9ba-5a8c-4975-943f-b4e6c6686983
2020-05-05 15:55:10 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 3fd4b9ba-5a8c-4975-943f-b4e6c6686983
2020-05-05 15:55:10 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 451d9fde-9ce5-4675-85f6-1c1a863656a4, тип REGISTER, статус POSTED
2020-05-05 15:55:10 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 451d9fde-9ce5-4675-85f6-1c1a863656a4
2020-05-05 15:55:11 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 451d9fde-9ce5-4675-85f6-1c1a863656a4
2020-05-05 15:55:11 INFO  DownloadEventsService:84 - Обрабатываю событие с id= cd02290f-d320-4c26-8f38-2fb253b0da11, тип REGISTER, статус POSTED
2020-05-05 15:55:11 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= cd02290f-d320-4c26-8f38-2fb253b0da11
2020-05-05 15:55:11 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = cd02290f-d320-4c26-8f38-2fb253b0da11
2020-05-05 15:55:11 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 7c670631-548a-464a-9cee-f2485cff2f9a, тип REGISTER, статус POSTED
2020-05-05 15:55:11 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 7c670631-548a-464a-9cee-f2485cff2f9a
2020-05-05 15:55:11 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 7c670631-548a-464a-9cee-f2485cff2f9a
2020-05-05 15:55:11 INFO  DownloadEventsService:84 - Обрабатываю событие с id= ab98ed6d-e41e-43d0-baea-0b3aa5c8ad99, тип REGISTER, статус POSTED
2020-05-05 15:55:11 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= ab98ed6d-e41e-43d0-baea-0b3aa5c8ad99
2020-05-05 15:55:11 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = ab98ed6d-e41e-43d0-baea-0b3aa5c8ad99
2020-05-05 15:55:11 INFO  DownloadEventsService:84 - Обрабатываю событие с id= f03d66a1-c38b-4162-8003-4f94f0702f14, тип REGISTER, статус POSTED
2020-05-05 15:55:11 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= f03d66a1-c38b-4162-8003-4f94f0702f14
2020-05-05 15:55:11 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = f03d66a1-c38b-4162-8003-4f94f0702f14
2020-05-05 15:55:11 INFO  DownloadEventsService:167 - Всего в списке событий 200 из 3223 элементов
2020-05-05 15:55:11 INFO  DownloadEventsService:84 - Обрабатываю событие с id= 2ee1c1e8-30ef-4e1b-9184-b342a7c4105c, тип REGISTER, статус POSTED
2020-05-05 15:55:11 INFO  DownloadEventsService:97 - Получаю статусы по событию с id= 2ee1c1e8-30ef-4e1b-9184-b342a7c4105c
2020-05-05 15:55:11 INFO  DownloadEventsService:101 - Загружено 3 записей из аудитлога по событию = 2ee1c1e8-30ef-4e1b-9184-b342a7c4105c
